51395	5.27
51400	5.27
51405	5.28
51410	5.29
51415	5.28
51420	5.27
51425	5.29
51430	5.30
51435	5.29
51440	5.30
51445	5.26
51450	5.31
51455	5.27
51460	5.27
51465	5.27
51470	5.32
51475	5.30
51480	5.26
51485	5.28
51490	5.29
51495	5.27
51500	5.27
51505	5.26
51510	5.31
51515	5.26
51520	5.26
51525	5.27
51530	5.28
51535	5.26
51540	5.27
51545	5.26
51550	5.30
51555	5.28
51560	5.28
51565	5.26
51570	5.28
51575	5.29
51580	5.25
51585	5.27
51590	5.29
51595	5.27
51600	5.26
51605	5.29
51610	5.29
51615	5.26
51620	5.25
51625	5.27
51630	5.28
51635	5.28
51640	5.27
51645	5.26
51650	5.29
51655	5.26
51660	5.24
51665	5.24
51670	5.27
51675	5.25
51680	5.25
51685	5.25
51690	5.29
51695	5.26
51700	5.23
51705	5.24
51710	5.29
51715	5.24
51720	5.26
51725	5.26
51730	5.30
51735	5.25
51740	5.24
51745	5.25
51750	5.26
51755	5.26
51760	5.23
51765	5.25
51770	5.26
51775	5.25
51780	5.28
51785	5.23
51790	5.26
51795	5.23
51800	5.23
51805	5.23
51810	5.26
51815	5.25
51820	5.22
51825	5.23
51830	5.26
51835	5.21
51840	5.25
51845	5.23
51850	5.28
51855	5.24
51860	5.26
51865	5.24
51870	5.26
51875	5.23
51880	5.21
51885	5.23
51890	5.26
51895	5.23
51900	5.24
51905	5.22
51910	5.25
51915	5.23
51920	5.22
51925	5.25
51930	5.25
51935	5.21
51940	5.22
51945	5.23
51950	5.26
51955	5.24
51960	5.21
51965	5.23
51970	5.24
51975	5.25
51980	5.23
51985	5.22
51990	5.26
51995	5.22
52000	5.21
52005	5.21
52010	5.23
52015	5.21
52020	5.21
52025	5.22
52030	5.25
52035	5.24
52040	5.20
52045	5.21
52050	5.23
52055	5.21
52060	5.22
52065	5.21
52070	5.25
52075	5.21
52080	5.20
52085	5.21
52090	5.23
52095	5.21
52100	5.21
52105	5.21
52110	5.24
52115	5.22
52120	5.24
52125	5.21
52130	5.23
52135	5.22
52140	5.22
52145	5.22
52150	5.22
52155	5.21
52160	5.21
52165	5.21
52170	5.22
52175	5.20
52180	5.21
52185	5.21
52190	5.23
52195	5.20
52200	5.21
52205	5.21
52210	5.23
52215	5.21
52220	5.19
52225	5.19
52230	5.22
52235	5.20
52240	5.21
52245	5.20
52250	5.23
52255	5.19
52260	5.20
52265	5.21
52270	5.22
52275	5.19
52280	5.20
52285	5.18
52290	5.23
52295	5.20
52300	5.19
52305	5.20
52310	5.20
52315	5.22
52320	5.20
52325	5.20
52330	5.21
52335	5.20
52340	5.20
52345	5.17
52350	5.18
52355	5.19
52360	5.17
52365	5.19
52370	5.18
52375	5.19
52380	5.18
52385	5.18
52390	5.21
52395	5.17
52400	5.21
52405	5.18
52410	5.21
52415	5.19
52420	5.20
52425	5.19
52430	5.17
52435	5.17
52440	5.17
52445	5.17
52450	5.20
52455	5.16
52460	5.21
52465	5.17
52470	5.19
52475	5.16
52480	5.17
52485	5.16
52490	5.17
52495	5.16
52500	5.17
52505	5.18
52510	5.21
52515	5.17
52520	5.16
52525	5.18
52530	5.16
52535	5.17
52540	5.15
52545	5.18
52550	5.15
52555	5.18
52560	5.16
52565	5.16
52570	5.18
52575	5.16
52580	5.15
52585	5.16
52590	5.17
52595	5.18
52600	5.16
52605	5.19
52610	5.16
52615	5.15
52620	5.16
52625	5.15
52630	5.20
52635	5.15
52640	5.16
52645	5.16
52650	5.14
52655	5.18
52660	5.15
52665	5.15
52670	5.16
52675	5.16
52680	5.16
52685	5.15
52690	5.17
52695	5.15
52700	5.16
52705	5.15
52710	5.16
52715	5.14
52720	5.14
52725	5.17
52730	5.16
52735	5.14
52740	5.14
52745	5.14
52750	5.17
52755	5.13
52760	5.15
52765	5.14
52770	5.15
52775	5.14
52780	5.13
52785	5.13
52790	5.13
52795	5.14
52800	5.18
52805	5.15
52810	5.18
52815	5.16
52820	5.13
52825	5.14
52830	5.13
52835	5.12
52840	5.14
52845	5.13
52850	5.14
52855	5.13
52860	5.13
52865	5.13
52870	5.16
52875	5.14
52880	5.13
52885	5.13
52890	5.12
52895	5.16
52900	5.13
52905	5.14
52910	5.14
52915	5.12
52920	5.12
52925	5.12
52930	5.16
52935	5.13
52940	5.11
52945	5.18
52950	5.12
52955	5.11
52960	5.12
52965	5.11
52970	5.11
52975	5.12
52980	5.13
52985	5.13
52990	5.16
52995	5.11
53000	5.13
53005	5.10
53010	5.13
53015	5.11
53020	5.12
53025	5.11
53030	5.13
53035	5.12
53040	5.11
53045	5.11
53050	5.13
53055	5.11
53060	5.11
53065	5.10
53070	5.13
53075	5.11
53080	5.10
53085	5.10
53090	5.12
53095	5.11
53100	5.10
53105	5.13
53110	5.12
53115	5.13
53120	5.10
53125	5.09
53130	5.10
53135	5.10
53140	5.12
53145	5.10
53150	5.11
53155	5.11
53160	5.09
53165	5.12
53170	5.12
53175	5.11
53180	5.09
53185	5.11
53190	5.09
53195	5.11
53200	5.11
53205	5.11
53210	5.09
53215	5.09
53220	5.10
53225	5.08
53230	5.12
53235	5.08
53240	5.10
53245	5.08
53250	5.11
53255	5.10
53260	5.08
53265	5.10
53270	5.08
53275	5.10
53280	5.09
53285	5.13
53290	5.14
53295	5.08
53300	5.09
53305	5.08
53310	5.08
53315	5.08
53320	5.08
53325	5.09
53330	5.08
53335	5.09
53340	5.08
53345	5.06
53350	5.10
53355	5.07
53360	5.09
53365	5.07
53370	5.11
53375	5.08
53380	5.10
53385	5.07
53390	5.07
53395	5.06
53400	5.07
53405	5.07
53410	5.10
53415	5.07
53420	5.08
53425	5.07
53430	5.09
53435	5.06
53440	5.08
53445	5.06
53450	5.08
53455	5.07
53460	5.08
53465	5.07
53470	5.09
53475	5.06
53480	5.09
53485	5.07
53490	5.06
53495	5.07
53500	5.06
53505	5.07
53510	5.08
53515	5.05
53520	5.07
53525	5.06
53530	5.09
53535	5.06
53540	5.06
53545	5.07
53550	5.05
53555	5.05
53560	5.05
53565	5.04
53570	5.06
53575	5.05
53580	5.05
53585	5.06
53590	5.09
53595	5.07
53600	5.05
53605	5.04
53610	5.06
53615	5.03
53620	5.07
53625	5.08
53630	5.06
53635	5.06
53640	5.06
53645	5.05
53650	5.07
53655	5.04
53660	5.05
53665	5.04
53670	5.08
53675	5.06
53680	5.06
53685	5.05
53690	5.04
53695	5.04
53700	5.03
53705	5.04
53710	5.07
53715	5.05
53720	5.04
53725	5.06
53730	5.03
53735	5.03
53740	5.04
53745	5.03
53750	5.04
53755	5.03
53760	5.05
53765	5.05
53770	5.07
53775	5.03
53780	5.03
53785	5.03
53790	5.03
53795	5.05
53800	5.04
53805	5.05
53810	5.05
53815	5.02
53820	5.05
53825	5.02
53830	5.02
53835	5.02
53840	5.02
53845	5.05
53850	5.03
53855	5.02
53860	5.04
53865	5.03
53870	5.01
53875	5.04
53880	5.02
53885	5.04
53890	5.02
53895	5.04
53900	5.04
53905	5.01
53910	5.02
53915	5.01
53920	5.01
53925	5.01
53930	5.02
53935	5.02
53940	5.02
53945	5.03
53950	5.01
53955	5.02
53960	5.01
53965	5.05
53970	5.01
53975	5.02
53980	5.02
53985	5.03
53990	5.01
53995	5.01
54000	5.01
54005	5.00
54010	5.01
54015	5.01
54020	5.03
54025	5.00
54030	5.02
54035	5.02
54040	4.99
54045	5.02
54050	5.00
54055	5.00
54060	5.01
54065	5.01
54070	5.02
54075	5.00
54080	5.00
54085	5.00
54090	4.99
54095	5.01
54100	5.00
54105	5.01
54110	5.03
54115	5.02
54120	5.00
54125	5.00
54130	4.99
54135	5.00
54140	4.99
54145	5.00
54150	5.00
54155	5.02
54160	5.02
54165	5.00
54170	4.99
54175	4.99
54180	4.99
54185	4.99
54190	5.01
54195	5.02
54200	5.01
54205	5.01
54210	4.98
54215	4.99
54220	4.98
54225	4.99
54230	4.99
54235	4.98
54240	5.02
54245	4.98
54250	5.00
54255	4.98
54260	5.00
54265	4.98
54270	4.98
54275	5.00
54280	4.98
54285	5.01
54290	5.00
54295	4.98
54300	4.98
54305	5.01
54310	4.98
54315	4.98
54320	4.99
54325	4.98
54330	4.98
54335	4.99
54340	4.99
54345	4.97
54350	4.97
54355	4.97
54360	4.98
54365	4.97
54370	4.99
54375	4.99
54380	4.96
54385	4.97
54390	4.97
54395	4.97
54400	5.00
54405	4.96
54410	5.00
54415	4.96
54420	5.01
54425	4.98
54430	4.96
54435	4.97
54440	4.96
54445	4.97
54450	4.99
54455	4.99
54460	4.97
54465	4.96
54470	4.96
54475	4.96
54480	4.98
54485	4.99
54490	4.98
54495	4.96
54500	5.02
54505	4.97
54510	4.97
54515	4.95
54520	4.96
54525	4.99
54530	4.95
54535	4.96
54540	4.96
54545	5.00
54550	4.96
54555	4.98
54560	4.97
54565	4.98
54570	4.97
54575	4.95
54580	4.95
54585	4.99
54590	4.98
54595	4.99
54600	4.96
54605	4.98
54610	4.95
54615	4.95
54620	4.96
54625	4.99
54630	4.96
54635	4.96
54640	4.96
54645	4.98
54650	4.95
54655	4.94
54660	4.95
54665	4.98
54670	4.94
54675	4.96
54680	4.96
54685	4.97
54690	4.94
54695	4.96
54700	4.94
54705	5.00
54710	4.94
54715	4.96
54720	4.94
54725	4.99
54730	4.96
54735	4.97
54740	4.97
54745	4.96
54750	4.94
54755	4.94
54760	4.95
54765	4.98
54770	4.95
54775	4.94
54780	4.94
54785	4.96
54790	4.97
54795	4.95
54800	4.94
54805	4.96
54810	4.96
54815	4.94
54820	4.93
54825	4.97
54830	4.94
54835	4.92
54840	4.98
54845	4.97
54850	4.96
54855	4.93
54860	4.93
54865	4.96
54870	4.92
54875	4.93
54880	4.93
54885	4.95
54890	4.93
54895	4.94
54900	4.95
54905	4.96
54910	4.95
54915	4.93
54920	4.93
54925	4.95
54930	4.93
54935	4.94
54940	4.92
54945	4.96
54950	4.91
54955	4.92
54960	4.92
54965	4.96
54970	4.92
54975	4.93
54980	4.94
54985	4.97
54990	4.91
54995	4.93
55000	4.92
55005	4.91
55010	4.92
55015	4.91
55020	4.92
55025	4.94
55030	4.94
55035	4.93
55040	4.90
55045	4.96
55050	4.91
55055	4.91
55060	4.91
55065	4.96
55070	4.92
55075	4.90
55080	4.91
55085	4.94
55090	4.90
55095	4.90
55100	4.91
55105	4.94
55110	4.92
55115	4.93
55120	4.90
55125	4.94
55130	4.93
55135	4.91
55140	4.89
55145	4.94
55150	4.91
55155	4.91
55160	4.90
55165	4.95
55170	4.89
55175	4.89
55180	4.95
55185	4.92
55190	4.91
55195	4.90
55200	4.91
55205	4.95
55210	4.90
55215	4.89
55220	4.90
55225	4.92
55230	4.90
55235	4.90
55240	4.90
55245	4.94
55250	4.91
55255	4.89
55260	4.89
55265	4.91
55270	4.90
55275	4.88
55280	4.89
55285	4.94
55290	4.90
55295	4.89
55300	4.88
55305	4.92
55310	4.88
55315	4.91
55320	4.89
55325	4.94
55330	4.90
55335	4.90
55340	4.88
55345	4.91
55350	4.88
55355	4.88
55360	4.88
55365	4.91
55370	4.89
55375	4.90
55380	4.90
55385	4.93
55390	4.91
55395	4.88
55400	4.87
55405	4.91
55410	4.87
55415	4.88
55420	4.89
55425	4.92
55430	4.87
55435	4.88
55440	4.88
55445	4.90
55450	4.88
55455	4.88
55460	4.89
55465	4.90
55470	4.91
55475	4.89
55480	4.87
55485	4.90
55490	4.87
55495	4.88
55500	4.87
55505	4.93
55510	4.89
55515	4.91
55520	4.91
55525	4.90
55530	4.86
55535	4.87
55540	4.87
55545	4.90
55550	4.86
55555	4.89
55560	4.86
55565	4.89
55570	4.87
55575	4.88
55580	4.85
55585	4.90
55590	4.88
55595	4.87
55600	4.85
55605	4.89
55610	4.85
55615	4.85
55620	4.87
55625	4.88
55630	4.89
55635	4.86
55640	4.88
55645	4.91
55650	4.86
55655	4.85
55660	4.85
55665	4.89
55670	4.85
55675	4.85
55680	4.87
55685	4.89
55690	4.85
55695	4.87
55700	4.84
55705	4.90
55710	4.85
55715	4.85
55720	4.88
55725	4.91
55730	4.86
55735	4.85
55740	4.84
55745	4.88
55750	4.86
55755	4.85
55760	4.84
55765	4.90
55770	4.84
55775	4.87
55780	4.85
55785	4.87
55790	4.85
55795	4.84
55800	4.85
55805	4.87
55810	4.86
55815	4.86
55820	4.90
55825	4.90
55830	4.86
55835	4.84
55840	4.84
55845	4.84
55850	4.85
55855	4.84
55860	4.89
55865	4.88
55870	4.86
55875	4.84
55880	4.84
55885	4.84
55890	4.84
55895	4.85
55900	4.85
55905	4.83
55910	4.83
55915	4.83
55920	4.83
55925	4.87
55930	4.83
55935	4.83
55940	4.84
55945	4.86
55950	4.85
55955	4.82
55960	4.83
55965	4.83
55970	4.82
55975	4.82
55980	4.83
55985	4.87
55990	4.82
55995	4.84
56000	4.84
56005	4.84
56010	4.83
56015	4.82
56020	4.83
56025	4.83
56030	4.84
56035	4.84
56040	4.82
56045	4.84
56050	4.82
56055	4.84
56060	4.82
56065	4.84
56070	4.82
56075	4.83
56080	4.84
56085	4.82
56090	4.81
56095	4.82
56100	4.82
56105	4.84
56110	4.83
56115	4.83
56120	4.83
56125	4.83
56130	4.83
56135	4.81
56140	4.81
56145	4.81
56150	4.81
56155	4.81
56160	4.81
56165	4.85
56170	4.82
56175	4.82
56180	4.80
56185	4.83
56190	4.81
56195	4.81
56200	4.84
56205	4.81
56210	4.82
56215	4.80
56220	4.80
56225	4.83
56230	4.81
56235	4.81
56240	4.81
56245	4.81
56250	4.83
56255	4.82
56260	4.81
56265	4.80
56270	4.80
56275	4.80
56280	4.79
56285	4.83
56290	4.81
56295	4.79
56300	4.83
56305	4.80
56310	4.80
56315	4.80
56320	4.79
56325	4.80
56330	4.80
56335	4.81
56340	4.80
56345	4.83
56350	4.79
56355	4.81
56360	4.79
56365	4.84
56370	4.81
56375	4.83
56380	4.82
56385	4.81
56390	4.80
56395	4.82
56400	4.80
56405	4.81
56410	4.80
56415	4.79
56420	4.80
56425	4.79
56430	4.80
56435	4.79
56440	4.79
56445	4.78
56450	4.79
56455	4.79
56460	4.79
56465	4.82
56470	4.80
56475	4.82
56480	4.78
56485	4.79
56490	4.79
56495	4.78
56500	4.79
56505	4.79
56510	4.83
56515	4.78
56520	4.81
56525	4.80
56530	4.82
56535	4.81
56540	4.81
56545	4.78
56550	4.79
56555	4.79
56560	4.79
56565	4.79
56570	4.78
56575	4.79
56580	4.77
56585	4.80
56590	4.78
56595	4.79
56600	4.79
56605	4.79
56610	4.79
56615	4.77
56620	4.78
56625	4.78
56630	4.79
56635	4.78
56640	4.79
56645	4.80
56650	4.77
56655	4.78
56660	4.77
56665	4.77
56670	4.78
56675	4.78
56680	4.77
56685	4.79
56690	4.78
56695	4.79
56700	4.76
56705	4.79
56710	4.77
56715	4.76
56720	4.77
56725	4.77
56730	4.79
56735	4.79
56740	4.79
56745	4.77
56750	4.76
56755	4.76
56760	4.77
56765	4.79
56770	4.77
56775	4.79
56780	4.78
56785	4.78
56790	4.76
56795	4.77
56800	4.76
56805	4.77
56810	4.75
56815	4.77
56820	4.76
56825	4.79
56830	4.76
56835	4.76
56840	4.77
56845	4.78
56850	4.79
56855	4.76
56860	4.77
56865	4.77
56870	4.75
56875	4.75
56880	4.79
56885	4.79
56890	4.75
56895	4.77
56900	4.75
56905	4.79
56910	4.79
56915	4.79
56920	4.77
56925	4.75
56930	4.78
56935	4.74
56940	4.77
56945	4.77
56950	4.77
56955	4.75
56960	4.74
56965	4.75
56970	4.73
56975	4.75
56980	4.74
56985	4.74
56990	4.75
56995	4.77
57000	4.75
57005	4.78
57010	4.73
57015	4.73
57020	4.74
57025	4.74
57030	4.74
57035	4.75
57040	4.76
57045	4.75
57050	4.75
57055	4.72
57060	4.75
57065	4.76
57070	4.73
57075	4.77
57080	4.73
57085	4.75
57090	4.73
57095	4.74
57100	4.73
57105	4.73
57110	4.73
57115	4.73
57120	4.74
57125	4.76
57130	4.74
57135	4.78
57140	4.73
57145	4.72
57150	4.74
57155	4.72
57160	4.73
57165	4.76
57170	4.76
57175	4.75
57180	4.77
57185	4.74
57190	4.72
57195	4.72
57200	4.71
57205	4.73
57210	4.72
57215	4.73
57220	4.74
57225	4.75
57230	4.74
57235	4.76
57240	4.74
57245	4.73
57250	4.72
57255	4.74
57260	4.72
57265	4.74
57270	4.76
57275	4.71
57280	4.71
57285	4.71
57290	4.72
57295	4.71
57300	4.73
57305	4.72
57310	4.71
57315	4.70
57320	4.71
57325	4.71
57330	4.70
57335	4.71
57340	4.72
57345	4.72
57350	4.72
57355	4.74
57360	4.70
57365	4.71
57370	4.70
57375	4.70
57380	4.71
57385	4.69
57390	4.73
57395	4.70
57400	4.73
57405	4.70
57410	4.69
57415	4.73
57420	4.69
57425	4.70
57430	4.71
57435	4.71
57440	4.72
57445	4.71
57450	4.70
57455	4.70
57460	4.68
57465	4.72
57470	4.69
57475	4.70
57480	4.69
57485	4.71
57490	4.71
57495	4.68
57500	4.70
57505	4.69
57510	4.68
57515	4.69
57520	4.71
57525	4.69
57530	4.69
57535	4.69
57540	4.69
57545	4.72
57550	4.72
57555	4.72
57560	4.71
57565	4.70
57570	4.70
57575	4.70
57580	4.68
57585	4.71
57590	4.71
57595	4.71
57600	4.71
57605	4.68
57610	4.72
57615	4.68
57620	4.69
57625	4.67
57630	4.69
57635	4.69
57640	4.69
57645	4.68
57650	4.68
57655	4.69
57660	4.69
57665	4.67
57670	4.67
57675	4.68
57680	4.67
57685	4.69
57690	4.67
57695	4.68
57700	4.67
57705	4.69
57710	4.67
57715	4.66
57720	4.66
57725	4.68
57730	4.66
57735	4.66
57740	4.68
57745	4.68
57750	4.66
57755	4.68
57760	4.66
57765	4.65
57770	4.67
57775	4.66
57780	4.66
57785	4.66
57790	4.67
57795	4.68
57800	4.66
57805	4.68
57810	4.69
57815	4.69
57820	4.66
57825	4.67
57830	4.67
57835	4.67
57840	4.67
57845	4.65
57850	4.65
57855	4.65
57860	4.65
57865	4.68
57870	4.70
57875	4.69
57880	4.70
57885	4.64
57890	4.67
57895	4.65
57900	4.64
57905	4.65
57910	4.65
57915	4.65
57920	4.64
57925	4.69
57930	4.69
57935	4.67
57940	4.67
57945	4.65
57950	4.67
57955	4.66
57960	4.63
57965	4.67
57970	4.64
57975	4.65
57980	4.63
57985	4.63
57990	4.64
57995	4.63
58000	4.68
58005	4.64
58010	4.66
58015	4.65
58020	4.63
58025	4.63
58030	4.63
58035	4.63
58040	4.63
58045	4.66
58050	4.67
58055	4.68
58060	4.68
58065	4.62
58070	4.62
58075	4.63
58080	4.62
58085	4.64
58090	4.63
58095	4.65
58100	4.64
58105	4.64
58110	4.62
58115	4.63
58120	4.62
58125	4.63
58130	4.62
58135	4.63
58140	4.63
58145	4.67
58150	4.65
58155	4.62
58160	4.62
58165	4.62
58170	4.61
58175	4.61
58180	4.61
58185	4.63
58190	4.61
58195	4.67
58200	4.61
58205	4.61
58210	4.62
58215	4.61
58220	4.64
58225	4.62
58230	4.63
58235	4.63
58240	4.64
58245	4.60
58250	4.61
58255	4.60
58260	4.65
58265	4.61
58270	4.62
58275	4.61
58280	4.67
58285	4.61
58290	4.62
58295	4.60
58300	4.63
58305	4.61
58310	4.60
58315	4.60
58320	4.64
58325	4.60
58330	4.60
58335	4.60
58340	4.62
58345	4.60
58350	4.59
58355	4.60
58360	4.60
58365	4.63
58370	4.61
58375	4.59
58380	4.63
58385	4.59
58390	4.60
58395	4.59
58400	4.63
58405	4.60
58410	4.60
58415	4.61
58420	4.62
58425	4.58
58430	4.58
58435	4.59
58440	4.61
58445	4.59
58450	4.59
58455	4.62
58460	4.61
58465	4.59
58470	4.57
58475	4.58
58480	4.60
58485	4.61
58490	4.59
58495	4.58
58500	4.63
58505	4.61
58510	4.58
58515	4.58
58520	4.60
58525	4.57
58530	4.58
58535	4.61
58540	4.62
58545	4.58
58550	4.60
58555	4.57
58560	4.59
58565	4.58
58570	4.57
58575	4.56
58580	4.61
58585	4.58
58590	4.58
58595	4.57
58600	4.59
58605	4.60
58610	4.59
58615	4.59
58620	4.59
58625	4.58
58630	4.57
58635	4.59
58640	4.59
58645	4.55
58650	4.55
58655	4.56
58660	4.58
58665	4.57
58670	4.59
58675	4.56
58680	4.59
58685	4.56
58690	4.55
58695	4.55
58700	4.56
58705	4.55
58710	4.56
58715	4.56
58720	4.59
58725	4.57
58730	4.57
58735	4.54
58740	4.58
58745	4.54
58750	4.54
58755	4.56
58760	4.56
58765	4.55
58770	4.57
58775	4.54
58780	4.56
58785	4.54
58790	4.54
58795	4.55
58800	4.59
58805	4.55
58810	4.56
58815	4.53
58820	4.57
58825	4.54
58830	4.54
58835	4.54
58840	4.58
58845	4.55
58850	4.58
58855	4.55
58860	4.56
58865	4.53
58870	4.53
58875	4.56
58880	4.55
58885	4.54
58890	4.52
58895	4.54
58900	4.52
58905	4.55
58910	4.52
58915	4.53
58920	4.56
58925	4.56
58930	4.53
58935	4.52
58940	4.57
58945	4.54
58950	4.52
58955	4.51
58960	4.56
58965	4.52
58970	4.53
58975	4.52
58980	4.56
58985	4.52
58990	4.53
58995	4.51
59000	4.51
59005	4.52
59010	4.52
59015	4.51
59020	4.55
59025	4.53
59030	4.52
59035	4.51
59040	4.53
59045	4.52
59050	4.51
59055	4.51
59060	4.53
59065	4.51
59070	4.54
59075	4.53
59080	4.55
59085	4.51
59090	4.50
59095	4.50
59100	4.52
59105	4.50
59110	4.50
59115	4.51
59120	4.54
59125	4.50
59130	4.51
59135	4.49
59140	4.55
59145	4.49
59150	4.50
59155	4.49
59160	4.54
59165	4.51
59170	4.52
59175	4.49
59180	4.52
59185	4.49
59190	4.49
59195	4.49
59200	4.52
59205	4.50
59210	4.50
59215	4.50
59220	4.50
59225	4.49
59230	4.48
59235	4.48
59240	4.51
59245	4.48
59250	4.49
59255	4.47
59260	4.51
59265	4.50
59270	4.48
59275	4.48
59280	4.52
59285	4.48
59290	4.49
59295	4.49
59300	4.52
59305	4.47
59310	4.47
59315	4.47
59320	4.50
59325	4.46
59330	4.49
59335	4.48
59340	4.49
59345	4.49
59350	4.46
59355	4.46
59360	4.47
59365	4.47
59370	4.46
59375	4.47
59380	4.47
59385	4.47
59390	4.47
59395	4.46
59400	4.48
59405	4.46
59410	4.47
59415	4.45
59420	4.50
59425	4.46
59430	4.47
59435	4.47
59440	4.47
59445	4.45
59450	4.47
59455	4.45
59460	4.47
59465	4.45
59470	4.46
59475	4.45
59480	4.48
59485	4.44
59490	4.45
59495	4.45
59500	4.44
59505	4.44
59510	4.45
59515	4.46
59520	4.50
59525	4.48
59530	4.46
59535	4.47
59540	4.43
59545	4.44
59550	4.44
59555	4.45
59560	4.44
59565	4.46
59570	4.45
59575	4.44
59580	4.45
59585	4.43
59590	4.42
59595	4.42
59600	4.49
59605	4.46
59610	4.46
59615	4.46
59620	4.42
59625	4.42
59630	4.44
59635	4.42
59640	4.45
59645	4.43
59650	4.44
59655	4.46
59660	4.42
59665	4.42
59670	4.42
59675	4.42
59680	4.42
59685	4.41
59690	4.43
59695	4.41
59700	4.45
59705	4.43
59710	4.40
59715	4.41
59720	4.41
59725	4.40
59730	4.41
59735	4.43
59740	4.42
59745	4.42
59750	4.41
59755	4.41
59760	4.43
59765	4.40
59770	4.41
59775	4.40
59780	4.42
59785	4.42
59790	4.41
59795	4.40
59800	4.42
59805	4.40
59810	4.39
59815	4.40
59820	4.43
59825	4.41
59830	4.40
59835	4.40
59840	4.39
59845	4.39
59850	4.41
59855	4.39
59860	4.40
59865	4.38
59870	4.41
59875	4.40
59880	4.42
59885	4.39
59890	4.40
59895	4.41
59900	4.39
59905	4.38
59910	4.39
59915	4.39
59920	4.40
59925	4.40
59930	4.38
59935	4.38
59940	4.41
59945	4.38
59950	4.38
59955	4.38
59960	4.38
59965	4.38
59970	4.38
59975	4.38
59980	4.38
59985	4.38
59990	4.38
59995	4.40
60000	4.42
60005	4.38
60010	4.39
60015	4.37
60020	4.39
60025	4.37
60030	4.37
60035	4.38
60040	4.38
60045	4.40
60050	4.38
60055	4.38
60060	4.39
60065	4.36
60070	4.37
60075	4.36
60080	4.36
60085	4.37
60090	4.36
60095	4.37
60100	4.36
60105	4.37
60110	4.36
60115	4.37
60120	4.38
60125	4.36
60130	4.38
60135	4.36
60140	4.37
60145	4.37
60150	4.37
60155	4.36
60160	4.38
60165	4.34
60170	4.35
60175	4.34
60180	4.38
60185	4.37
60190	4.39
60195	4.35
60200	4.34
60205	4.34
60210	4.34
60215	4.34
60220	4.38
60225	4.35
60230	4.36
60235	4.34
60240	4.36
60245	4.34
60250	4.33
60255	4.33
60260	4.35
60265	4.33
60270	4.35
60275	4.35
60280	4.34
60285	4.33
60290	4.33
60295	4.34
60300	4.34
60305	4.34
60310	4.32
60315	4.33
60320	4.35
60325	4.38
60330	4.34
60335	4.35
60340	4.32
60345	4.32
60350	4.31
60355	4.32
60360	4.36
60365	4.33
60370	4.31
60375	4.32
60380	4.31
60385	4.33
60390	4.31
60395	4.32
60400	4.33
60405	4.31
60410	4.32
60415	4.33
60420	4.33
60425	4.30
60430	4.31
60435	4.29
60440	4.31
60445	4.30
60450	4.31
60455	4.33
60460	4.31
60465	4.29
60470	4.30
60475	4.29
60480	4.32
60485	4.30
60490	4.30
60495	4.30
60500	4.30
60505	4.29
60510	4.29
60515	4.29
60520	4.28
60525	4.28
60530	4.29
60535	4.30
60540	4.31
60545	4.31
60550	4.29
60555	4.28
60560	4.28
60565	4.28
60570	4.28
60575	4.29
60580	4.30
60585	4.30
60590	4.28
60595	4.28
60600	4.29
60605	4.27
60610	4.27
60615	4.26
60620	4.27
60625	4.27
60630	4.29
60635	4.28
60640	4.30
60645	4.28
60650	4.27
60655	4.27
60660	4.29
60665	4.26
60670	4.29
60675	4.25
60680	4.29
60685	4.27
60690	4.27
60695	4.25
60700	4.28
60705	4.25
60710	4.26
60715	4.25
60720	4.29
60725	4.28
60730	4.25
60735	4.25
60740	4.25
60745	4.24
60750	4.25
60755	4.24
60760	4.24
60765	4.26
60770	4.25
60775	4.27
60780	4.24
60785	4.25
60790	4.24
60795	4.25
60800	4.23
60805	4.26
60810	4.23
60815	4.26
60820	4.25
60825	4.23
60830	4.23
60835	4.23
60840	4.23
60845	4.24
60850	4.23
60855	4.24
60860	4.23
60865	4.23
60870	4.22
60875	4.22
60880	4.25
60885	4.24
60890	4.25
60895	4.22
60900	4.23
60905	4.23
60910	4.22
60915	4.22
60920	4.22
60925	4.21
60930	4.21
60935	4.21
60940	4.26
60945	4.23
60950	4.26
60955	4.25
60960	4.20
60965	4.20
60970	4.24
60975	4.20
60980	4.21
60985	4.21
60990	4.21
60995	4.21
61000	4.20
61005	4.20
61010	4.20
61015	4.20
61020	4.20
61025	4.19
61030	4.20
61035	4.21
61040	4.21
61045	4.20
61050	4.19
61055	4.19
61060	4.18
61065	4.19
61070	4.19
61075	4.20
61080	4.19
61085	4.20
61090	4.18
61095	4.18
61100	4.17
61105	4.19
61110	4.18
61115	4.22
61120	4.20
61125	4.18
61130	4.18
61135	4.17
61140	4.17
61145	4.18
61150	4.17
61155	4.20
61160	4.17
61165	4.20
61170	4.18
61175	4.18
61180	4.16
61185	4.16
61190	4.16
61195	4.16
61200	4.17
61205	4.16
61210	4.17
61215	4.16
61220	4.20
61225	4.18
61230	4.19
61235	4.18
61240	4.15
61245	4.15
61250	4.16
61255	4.16
61260	4.17
61265	4.15
61270	4.15
61275	4.15
61280	4.14
61285	4.14
61290	4.15
61295	4.14
61300	4.16
61305	4.16
61310	4.18
61315	4.13
61320	4.14
61325	4.13
61330	4.15
61335	4.14
61340	4.15
61345	4.17
61350	4.16
61355	4.17
61360	4.15
61365	4.14
61370	4.13
61375	4.12
61380	4.12
61385	4.13
61390	4.14
